2018-05-09 23:33:34.079436,193
2018-05-09 23:33:35.079051,193
2018-05-09 23:33:36.079368,193
2018-05-09 23:33:37.079274,193
2018-05-09 23:33:38.079615,193
2018-05-09 23:33:39.078945,193
2018-05-09 23:33:40.079249,193
2018-05-09 23:33:41.079506,193
2018-05-09 23:33:42.079065,193
2018-05-09 23:33:43.079250,193
2018-05-09 23:33:44.079402,194
2018-05-09 23:33:45.078867,193
2018-05-09 23:33:46.079394,193
2018-05-09 23:33:47.079191,193
2018-05-09 23:33:48.079389,193
2018-05-09 23:33:49.078967,193
2018-05-09 23:33:50.079301,193
2018-05-09 23:33:51.079158,193
2018-05-09 23:33:52.079026,193
2018-05-09 23:33:53.079388,193
2018-05-09 23:33:54.078956,193
2018-05-09 23:33:55.079307,193
2018-05-09 23:33:56.079113,193
2018-05-09 23:33:57.079541,193
2018-05-09 23:33:58.078970,193
2018-05-09 23:33:59.079272,193
2018-05-09 23:34:00.079619,194
2018-05-09 23:34:01.079090,193
2018-05-09 23:34:02.078944,193
2018-05-09 23:34:03.079266,193
2018-05-09 23:34:04.079629,194
2018-05-09 23:34:05.078968,193
2018-05-09 23:34:06.079400,193
2018-05-09 23:34:07.078888,193
2018-05-09 23:34:08.079220,193
2018-05-09 23:34:09.079370,193
2018-05-09 23:34:10.078935,193
2018-05-09 23:34:11.079351,193
2018-05-09 23:34:12.079259,193
2018-05-09 23:34:13.078936,194
2018-05-09 23:34:14.079244,193
2018-05-09 23:34:15.079332,193
2018-05-09 23:34:16.079037,193
2018-05-09 23:34:17.079366,193
2018-05-09 23:34:18.078973,193
2018-05-09 23:34:19.079264,193
2018-05-09 23:34:20.079400,193
2018-05-09 23:34:21.079098,193
2018-05-09 23:34:22.079097,193
2018-05-09 23:34:23.079401,193
2018-05-09 23:34:24.078957,193
2018-05-09 23:34:25.079262,193
2018-05-09 23:34:26.079494,193
2018-05-09 23:34:27.079249,193
2018-05-09 23:34:28.079405,193
2018-05-09 23:34:29.078946,193
2018-05-09 23:34:30.079285,193
2018-05-09 23:34:31.079711,193
2018-05-09 23:34:32.079266,193
2018-05-09 23:34:33.079621,193
2018-05-09 23:34:34.078955,193
2018-05-09 23:34:35.079265,193
2018-05-09 23:34:36.079039,193
2018-05-09 23:34:37.078984,193
2018-05-09 23:34:38.079277,193
2018-05-09 23:34:39.079601,194
2018-05-09 23:34:40.078989,193
2018-05-09 23:34:41.079431,193
2018-05-09 23:34:42.079032,193
2018-05-09 23:34:43.079325,193
2018-05-09 23:34:44.078964,193
2018-05-09 23:34:45.079235,193
2018-05-09 23:34:46.079723,193
2018-05-09 23:34:47.078856,193
2018-05-09 23:34:48.079302,193
2018-05-09 23:34:49.078981,193
2018-05-09 23:34:50.079266,193
2018-05-09 23:34:51.079546,193
2018-05-09 23:34:52.079401,193
2018-05-09 23:34:53.078962,193
2018-05-09 23:34:54.079299,193
2018-05-09 23:34:55.078935,193
2018-05-09 23:34:56.079358,194
2018-05-09 23:34:57.079258,193
2018-05-09 23:34:58.079438,194
2018-05-09 23:34:59.078946,193
2018-05-09 23:35:00.079263,194
2018-05-09 23:35:01.079555,193
2018-05-09 23:35:02.079192,193
2018-05-09 23:35:03.079379,193
2018-05-09 23:35:04.078993,193
2018-05-09 23:35:05.079252,194
2018-05-09 23:35:06.079532,193
2018-05-09 23:35:07.079194,194
2018-05-09 23:35:08.079369,193
2018-05-09 23:35:09.078925,193
2018-05-09 23:35:10.079264,193
2018-05-09 23:35:11.079665,193
2018-05-09 23:35:12.079262,193
2018-05-09 23:35:13.079605,193
2018-05-09 23:35:14.078963,193
2018-05-09 23:35:15.079165,193
2018-05-09 23:35:16.079423,193
2018-05-09 23:35:17.079295,193
2018-05-09 23:35:18.079639,193
2018-05-09 23:35:19.078974,193
2018-05-09 23:35:20.079244,193
2018-05-09 23:35:21.080606,193
2018-05-09 23:35:22.079391,193
2018-05-09 23:35:23.078920,193
2018-05-09 23:35:24.079250,193
2018-05-09 23:35:25.079646,193
2018-05-09 23:35:26.082850,193
2018-05-09 23:35:27.079168,193
2018-05-09 23:35:28.079295,193
2018-05-09 23:35:29.078953,193
2018-05-09 23:35:30.079238,193
2018-05-09 23:35:31.081122,194
2018-05-09 23:35:32.079418,193
2018-05-09 23:35:33.078926,193
2018-05-09 23:35:34.079238,193
2018-05-09 23:35:35.079624,193
2018-05-09 23:35:36.081719,193
2018-05-09 23:35:37.079229,193
2018-05-09 23:35:38.079632,193
2018-05-09 23:35:39.079036,193
2018-05-09 23:35:40.079312,193
2018-05-09 23:35:41.080590,194
2018-05-09 23:35:42.079256,193
2018-05-09 23:35:43.079660,193
2018-05-09 23:35:44.079036,193
2018-05-09 23:35:45.079169,194
2018-05-09 23:35:46.082081,193
2018-05-09 23:35:47.079290,193
2018-05-09 23:35:48.079619,193
2018-05-09 23:35:49.078953,193
2018-05-09 23:35:50.079392,194
2018-05-09 23:35:51.080685,194
2018-05-09 23:35:52.079299,193
2018-05-09 23:35:53.078957,193
2018-05-09 23:35:54.079260,194
2018-05-09 23:35:55.079447,193
2018-05-09 23:35:56.088989,193
2018-05-09 23:35:57.079284,194
2018-05-09 23:35:58.079613,193
2018-05-09 23:35:59.078968,194
2018-05-09 23:36:00.079267,193
2018-05-09 23:36:01.081202,194
2018-05-09 23:36:02.078959,193
2018-05-09 23:36:03.079298,193
2018-05-09 23:36:04.078953,194
2018-05-09 23:36:05.079256,194
2018-05-09 23:36:06.082212,193
2018-05-09 23:36:07.078884,193
2018-05-09 23:36:08.079227,193
2018-05-09 23:36:09.079399,194
2018-05-09 23:36:10.078921,193
2018-05-09 23:36:11.080923,193
2018-05-09 23:36:12.079298,193
2018-05-09 23:36:13.078946,193
2018-05-09 23:36:14.079206,193
2018-05-09 23:36:15.079314,194
2018-05-09 23:36:16.081686,194
2018-05-09 23:36:17.079227,194
2018-05-09 23:36:18.079441,193
2018-05-09 23:36:19.077241,194
2018-05-09 23:36:20.079390,194
2018-05-09 23:36:21.080505,194
2018-05-09 23:36:22.079218,194
2018-05-09 23:36:23.079408,193
2018-05-09 23:36:24.078954,193
2018-05-09 23:36:25.079340,193
2018-05-09 23:36:26.081681,194
2018-05-09 23:36:27.079339,193
2018-05-09 23:36:28.078916,194
2018-05-09 23:36:29.079234,194
2018-05-09 23:36:30.078989,194
2018-05-09 23:36:31.081829,194
2018-05-09 23:36:32.079351,194
2018-05-09 23:36:33.078964,194
2018-05-09 23:36:34.079304,194
2018-05-09 23:36:35.079024,194
2018-05-09 23:36:36.081979,194
2018-05-09 23:36:37.079278,194
2018-05-09 23:36:38.078941,194
2018-05-09 23:36:39.079230,194
2018-05-09 23:36:40.079407,194
2018-05-09 23:36:41.080572,194
2018-05-09 23:36:42.079306,194
2018-05-09 23:36:43.078948,194
2018-05-09 23:36:44.079331,194
2018-05-09 23:36:45.078993,194
2018-05-09 23:36:46.082030,194
2018-05-09 23:36:47.079230,193
2018-05-09 23:36:48.079444,194
2018-05-09 23:36:49.079098,194
2018-05-09 23:36:50.079328,194
2018-05-09 23:36:51.080644,193
2018-05-09 23:36:52.079261,194
2018-05-09 23:36:53.079627,193
2018-05-09 23:36:54.078985,194
2018-05-09 23:36:55.079266,193
2018-05-09 23:36:56.082185,193
2018-05-09 23:36:57.079675,193
2018-05-09 23:36:58.079115,194
2018-05-09 23:36:59.079281,194
2018-05-09 23:37:00.079589,193
2018-05-09 23:37:01.081387,194
2018-05-09 23:37:02.078963,194
2018-05-09 23:37:03.079261,194
2018-05-09 23:37:04.079397,194
2018-05-09 23:37:05.078952,194
2018-05-09 23:37:06.082018,194
2018-05-09 23:37:07.077045,194
2018-05-09 23:37:08.076588,194
2018-05-09 23:37:09.076947,193
2018-05-09 23:37:10.078953,194
2018-05-09 23:37:11.080970,194
2018-05-09 23:37:12.079270,194
2018-05-09 23:37:13.079541,194
2018-05-09 23:37:14.078947,194
2018-05-09 23:37:15.079320,194
2018-05-09 23:37:16.081728,194
2018-05-09 23:37:17.079228,194
2018-05-09 23:37:18.079448,194
2018-05-09 23:37:19.079029,194
2018-05-09 23:37:20.079214,194
2018-05-09 23:37:21.081201,194
2018-05-09 23:37:22.078918,194
2018-05-09 23:37:23.079252,194
2018-05-09 23:37:24.079392,194
2018-05-09 23:37:25.078919,194
2018-05-09 23:37:26.082077,194
2018-05-09 23:37:27.079344,194
2018-05-09 23:37:28.079006,194
2018-05-09 23:37:29.079411,194
2018-05-09 23:37:30.078949,194
2018-05-09 23:37:31.081942,194
2018-05-09 23:37:32.079229,194
2018-05-09 23:37:33.079384,194
2018-05-09 23:37:34.078914,194
2018-05-09 23:37:35.079253,194
2018-05-09 23:37:36.082144,194
2018-05-09 23:37:37.079399,194
2018-05-09 23:37:38.078942,194
2018-05-09 23:37:39.079237,194
2018-05-09 23:37:40.079402,194
2018-05-09 23:37:41.080505,194
2018-05-09 23:37:42.078968,194
2018-05-09 23:37:43.079262,194
2018-05-09 23:37:44.079587,194
2018-05-09 23:37:45.079122,194
2018-05-09 23:37:46.079527,194
2018-05-09 23:37:47.079283,194
2018-05-09 23:37:48.079085,194
2018-05-09 23:37:49.079390,194
2018-05-09 23:37:50.078915,194
2018-05-09 23:37:51.079432,194
2018-05-09 23:37:52.079031,194
2018-05-09 23:37:53.079393,194
2018-05-09 23:37:54.079027,194
2018-05-09 23:37:55.079354,194
2018-05-09 23:37:56.079085,194
2018-05-09 23:37:57.078997,194
2018-05-09 23:37:58.079328,194
2018-05-09 23:37:59.079001,194
2018-05-09 23:38:00.079427,194
2018-05-09 23:38:01.079060,194
2018-05-09 23:38:02.079483,194
2018-05-09 23:38:03.078994,194
2018-05-09 23:38:04.079348,194
2018-05-09 23:38:05.078979,194
2018-05-09 23:38:06.079430,194
2018-05-09 23:38:07.079293,194
2018-05-09 23:38:08.079044,194
2018-05-09 23:38:09.079361,194
2018-05-09 23:38:10.079007,194
2018-05-09 23:38:11.079442,194
2018-05-09 23:38:12.079041,194
2018-05-09 23:38:13.079377,193
2018-05-09 23:38:14.079064,194
2018-05-09 23:38:15.079309,194
2018-05-09 23:38:16.079145,194
2018-05-09 23:38:17.078944,194
2018-05-09 23:38:18.079221,194
2018-05-09 23:38:19.079359,194
2018-05-09 23:38:20.078951,194
2018-05-09 23:38:21.079380,194
2018-05-09 23:38:22.079052,194
2018-05-09 23:38:23.079319,194
2018-05-09 23:38:24.078932,194
2018-05-09 23:38:25.079240,194
2018-05-09 23:38:26.079450,194
2018-05-09 23:38:27.079199,194
2018-05-09 23:38:28.079346,194
2018-05-09 23:38:29.078946,194
2018-05-09 23:38:30.079189,194
2018-05-09 23:38:31.079529,194
2018-05-09 23:38:32.078928,194
2018-05-09 23:38:33.079252,194
2018-05-09 23:38:34.079587,194
2018-05-09 23:38:35.078930,194
2018-05-09 23:38:36.079343,194
2018-05-09 23:38:37.079259,194
2018-05-09 23:38:38.079410,194
2018-05-09 23:38:39.078898,194
2018-05-09 23:38:40.079347,194
2018-05-09 23:38:41.079144,194
2018-05-09 23:38:42.079121,194
2018-05-09 23:38:43.079330,194
2018-05-09 23:38:44.078930,194
2018-05-09 23:38:45.079165,194
2018-05-09 23:38:46.079500,194
2018-05-09 23:38:47.079209,194
2018-05-09 23:38:48.079578,194
2018-05-09 23:38:49.078936,194
2018-05-09 23:38:50.079241,195
2018-05-09 23:38:51.079500,194
2018-05-09 23:38:52.078990,194
2018-05-09 23:38:53.079225,194
2018-05-09 23:38:54.079383,194
2018-05-09 23:38:55.078930,194
2018-05-09 23:38:56.079395,195
2018-05-09 23:38:57.079257,194
2018-05-09 23:38:58.079412,194
2018-05-09 23:38:59.078969,194
2018-05-09 23:39:00.079264,195
2018-05-09 23:39:01.082644,194
2018-05-09 23:39:02.077106,194
2018-05-09 23:39:03.076571,194
2018-05-09 23:39:04.076722,194
2018-05-09 23:39:05.078943,194
2018-05-09 23:39:06.079322,195
2018-05-09 23:39:07.079138,194
2018-05-09 23:39:08.079289,194
2018-05-09 23:39:09.079577,194
2018-05-09 23:39:10.078953,195
2018-05-09 23:39:11.079360,194
2018-05-09 23:39:12.079166,194
2018-05-09 23:39:13.079410,195
2018-05-09 23:39:14.079006,194
2018-05-09 23:39:15.079178,194
2018-05-09 23:39:16.079570,194
2018-05-09 23:39:17.079361,194
2018-05-09 23:39:18.078912,194
2018-05-09 23:39:19.079244,194
2018-05-09 23:39:20.079438,194
2018-05-09 23:39:21.079024,194
2018-05-09 23:39:22.079350,194
2018-05-09 23:39:23.078920,194
2018-05-09 23:39:24.079257,194
2018-05-09 23:39:25.079397,194
2018-05-09 23:39:26.079022,194
2018-05-09 23:39:27.078857,194
2018-05-09 23:39:28.079254,194
2018-05-09 23:39:29.079396,195
2018-05-09 23:39:30.078966,194
2018-05-09 23:39:31.079358,194
2018-05-09 23:39:32.078938,194
2018-05-09 23:39:33.079198,194
2018-05-09 23:39:34.079341,194
2018-05-09 23:39:35.078917,194
2018-05-09 23:39:36.079378,194
2018-05-09 23:39:37.079255,194
2018-05-09 23:39:38.079594,194
2018-05-09 23:39:39.078917,195
2018-05-09 23:39:40.079252,194
2018-05-09 23:39:41.079234,194
2018-05-09 23:39:42.078933,194
2018-05-09 23:39:43.079234,195
2018-05-09 23:39:44.079377,194
2018-05-09 23:39:45.078876,194
2018-05-09 23:39:46.081785,195
2018-05-09 23:39:47.079131,194
2018-05-09 23:39:48.079263,195
2018-05-09 23:39:49.079364,194
2018-05-09 23:39:50.078907,194
2018-05-09 23:39:51.079328,194
2018-05-09 23:39:52.078921,194
2018-05-09 23:39:53.079235,194
2018-05-09 23:39:54.079357,194
2018-05-09 23:39:55.078956,194
2018-05-09 23:39:56.079338,194
2018-05-09 23:39:57.079248,194
2018-05-09 23:39:58.079425,194
2018-05-09 23:39:59.078940,194
2018-05-09 23:40:00.079217,194
2018-05-09 23:40:01.079464,194
2018-05-09 23:40:02.078984,194
2018-05-09 23:40:03.079270,194
2018-05-09 23:40:04.079590,194
2018-05-09 23:40:05.078951,194
2018-05-09 23:40:06.079324,194
2018-05-09 23:40:07.079231,195
2018-05-09 23:40:08.079640,194
2018-05-09 23:40:09.079255,194
2018-05-09 23:40:10.079519,194
2018-05-09 23:40:11.079082,194
2018-05-09 23:40:12.079574,194
2018-05-09 23:40:13.079166,194
2018-05-09 23:40:14.079292,194
2018-05-09 23:40:15.078888,194
2018-05-09 23:40:16.079250,194
2018-05-09 23:40:17.079190,194
2018-05-09 23:40:18.079309,194
2018-05-09 23:40:19.078885,194
2018-05-09 23:40:20.079179,194
2018-05-09 23:40:21.079372,194
2018-05-09 23:40:22.078873,194
2018-05-09 23:40:23.079143,195
2018-05-09 23:40:24.079232,194
2018-05-09 23:40:25.079401,194
2018-05-09 23:40:26.078970,194
2018-05-09 23:40:27.078825,194
2018-05-09 23:40:28.079181,195
2018-05-09 23:40:29.079264,194
2018-05-09 23:40:30.079347,194
2018-05-09 23:40:31.078992,194
2018-05-09 23:40:32.079214,194
2018-05-09 23:40:33.079291,194
2018-05-09 23:40:34.079533,194
2018-05-09 23:40:35.078890,194
2018-05-09 23:40:36.079230,194
2018-05-09 23:40:37.079159,194
2018-05-09 23:40:38.079228,194
2018-05-09 23:40:39.079556,194
2018-05-09 23:40:40.078871,194
2018-05-09 23:40:41.079372,194
2018-05-09 23:40:42.079689,194
2018-05-09 23:40:43.079146,194
2018-05-09 23:40:44.079196,194
2018-05-09 23:40:45.079244,194
2018-05-09 23:40:46.082096,194
2018-05-09 23:40:47.079254,194
2018-05-09 23:40:48.079331,195
2018-05-09 23:40:49.078829,195
2018-05-09 23:40:50.079160,194
2018-05-09 23:40:51.080949,194
2018-05-09 23:40:52.079197,194
2018-05-09 23:40:53.079281,194
2018-05-09 23:40:54.079477,194
2018-05-09 23:40:55.078823,194
2018-05-09 23:40:56.081938,195
2018-05-09 23:40:57.079169,195
2018-05-09 23:40:58.079217,195
2018-05-09 23:40:59.079294,194
2018-05-09 23:41:00.078848,195
2018-05-09 23:41:01.080822,194
2018-05-09 23:41:02.079257,194
2018-05-09 23:41:03.079520,194
2018-05-09 23:41:04.078913,194
2018-05-09 23:41:05.079165,194
2018-05-09 23:41:06.082037,195
2018-05-09 23:41:07.079197,195
2018-05-09 23:41:08.079281,195
2018-05-09 23:41:09.079597,195
2018-05-09 23:41:10.078910,195
2018-05-09 23:41:11.081814,194
2018-05-09 23:41:12.079128,195
2018-05-09 23:41:13.079205,195
2018-05-09 23:41:14.079266,194
2018-05-09 23:41:15.078818,194
2018-05-09 23:41:16.082282,195
2018-05-09 23:41:17.078858,194
2018-05-09 23:41:18.079149,195
2018-05-09 23:41:19.079194,194
2018-05-09 23:41:20.079266,195
2018-05-09 23:41:21.081115,195
2018-05-09 23:41:22.079274,195
2018-05-09 23:41:23.079486,195
2018-05-09 23:41:24.078825,195
2018-05-09 23:41:25.079129,194
2018-05-09 23:41:26.082003,195
2018-05-09 23:41:27.079135,195
2018-05-09 23:41:28.079176,195
2018-05-09 23:41:29.079225,194
2018-05-09 23:41:30.079295,194
2018-05-09 23:41:31.080537,195
2018-05-09 23:41:32.078847,194
2018-05-09 23:41:33.079129,194
2018-05-09 23:41:34.079172,194
2018-05-09 23:41:35.079408,194
2018-05-09 23:41:36.081727,194
2018-05-09 23:41:37.079178,195
2018-05-09 23:41:38.079340,194
2018-05-09 23:41:39.078892,195
2018-05-09 23:41:40.079240,195
2018-05-09 23:41:41.080492,194
2018-05-09 23:41:42.078857,195
2018-05-09 23:41:43.079146,194
2018-05-09 23:41:44.079180,195
2018-05-09 23:41:45.079295,195
2018-05-09 23:41:46.082722,195
2018-05-09 23:41:47.079077,194
2018-05-09 23:41:48.079119,195
2018-05-09 23:41:49.079156,194
2018-05-09 23:41:50.079197,195
2018-05-09 23:41:51.080982,194
2018-05-09 23:41:52.079161,194
2018-05-09 23:41:53.079321,195
2018-05-09 23:41:54.078857,195
2018-05-09 23:41:55.079208,195
2018-05-09 23:41:56.082086,194
2018-05-09 23:41:57.079223,194
2018-05-09 23:41:58.079284,195
2018-05-09 23:41:59.078874,194
2018-05-09 23:42:00.079267,194
2018-05-09 23:42:01.081264,195
2018-05-09 23:42:02.079005,194
2018-05-09 23:42:03.079173,195
2018-05-09 23:42:04.079436,194
2018-05-09 23:42:05.079042,195
2018-05-09 23:42:06.081991,194
2018-05-09 23:42:07.079863,195
2018-05-09 23:42:08.079149,195
2018-05-09 23:42:09.079320,195
2018-05-09 23:42:10.078966,194
2018-05-09 23:42:11.080972,195
2018-05-09 23:42:12.079177,194
2018-05-09 23:42:13.079285,194
2018-05-09 23:42:14.078873,195
2018-05-09 23:42:15.079126,194
2018-05-09 23:42:16.082992,194
2018-05-09 23:42:17.079218,195
2018-05-09 23:42:18.079303,194
2018-05-09 23:42:19.078839,194
2018-05-09 23:42:20.079210,195
2018-05-09 23:42:21.080908,194
2018-05-09 23:42:22.079160,194
2018-05-09 23:42:23.079236,195
2018-05-09 23:42:24.079314,195
2018-05-09 23:42:25.078872,194
2018-05-09 23:42:26.081889,194
2018-05-09 23:42:27.079086,195
2018-05-09 23:42:28.079189,195
2018-05-09 23:42:29.079279,195
2018-05-09 23:42:30.078899,194
2018-05-09 23:42:31.080876,194
2018-05-09 23:42:32.079155,195
2018-05-09 23:42:33.079268,195
2018-05-09 23:42:34.078881,195
2018-05-09 23:42:35.079161,195
2018-05-09 23:42:36.082028,195
2018-05-09 23:42:37.079275,194
2018-05-09 23:42:38.078980,195
2018-05-09 23:42:39.079360,195
2018-05-09 23:42:40.078940,194
2018-05-09 23:42:41.080929,195
2018-05-09 23:42:42.079281,195
2018-05-09 23:42:43.078858,194
2018-05-09 23:42:44.079185,195
2018-05-09 23:42:45.079272,195
2018-05-09 23:42:46.081629,194
2018-05-09 23:42:47.079157,194
2018-05-09 23:42:48.079254,194
2018-05-09 23:42:49.079505,195
2018-05-09 23:42:50.078827,195
2018-05-09 23:42:51.082425,195
2018-05-09 23:42:52.078906,195
2018-05-09 23:42:53.079206,195
2018-05-09 23:42:54.079296,194
2018-05-09 23:42:55.078859,195
2018-05-09 23:42:56.081938,195
2018-05-09 23:42:57.079218,195
2018-05-09 23:42:58.079327,195
2018-05-09 23:42:59.078841,195
2018-05-09 23:43:00.079179,194
2018-05-09 23:43:01.080907,195
2018-05-09 23:43:02.079156,195
2018-05-09 23:43:03.079254,195
2018-05-09 23:43:04.078883,195
2018-05-09 23:43:05.079151,194
2018-05-09 23:43:06.081999,195
2018-05-09 23:43:07.079147,195
2018-05-09 23:43:08.079325,195
2018-05-09 23:43:09.078866,195
2018-05-09 23:43:10.079153,195
2018-05-09 23:43:11.080947,194
2018-05-09 23:43:12.079205,195
2018-05-09 23:43:13.079304,194
2018-05-09 23:43:14.078854,195
2018-05-09 23:43:15.079148,195
2018-05-09 23:43:16.082080,194
2018-05-09 23:43:17.079284,194
2018-05-09 23:43:18.078871,195
2018-05-09 23:43:19.079151,195
2018-05-09 23:43:20.079305,195
2018-05-09 23:43:21.081330,195
2018-05-09 23:43:22.078860,195
2018-05-09 23:43:23.079198,195
2018-05-09 23:43:24.079281,195
2018-05-09 23:43:25.078881,195
2018-05-09 23:43:26.082461,195
2018-05-09 23:43:27.078754,195
2018-05-09 23:43:28.079193,195
2018-05-09 23:43:29.079417,195
2018-05-09 23:43:30.079001,195
2018-05-09 23:43:31.080899,195
2018-05-09 23:43:32.079168,194
2018-05-09 23:43:33.079518,195
2018-05-09 23:43:34.078909,195
2018-05-09 23:43:35.079149,195
2018-05-09 23:43:36.082056,194
2018-05-09 23:43:37.079576,195
2018-05-09 23:43:38.078883,195
2018-05-09 23:43:39.079289,195
2018-05-09 23:43:40.078955,195
2018-05-09 23:43:41.079402,195
2018-05-09 23:43:42.078956,195
2018-05-09 23:43:43.079273,195
2018-05-09 23:43:44.078927,195
2018-05-09 23:43:45.079280,195
2018-05-09 23:43:46.079089,195
2018-05-09 23:43:47.078907,195
2018-05-09 23:43:48.079311,195
2018-05-09 23:43:49.078900,194
2018-05-09 23:43:50.079260,195
2018-05-09 23:43:51.079059,195
2018-05-09 23:43:52.079596,195
2018-05-09 23:43:53.079034,195
2018-05-09 23:43:54.079300,195
2018-05-09 23:43:55.078908,195
2018-05-09 23:43:56.079377,194
2018-05-09 23:43:57.079277,195
2018-05-09 23:43:58.078956,195
2018-05-09 23:43:59.079254,195
2018-05-09 23:44:00.078891,195
2018-05-09 23:44:01.079390,195
2018-05-09 23:44:02.078905,194
2018-05-09 23:44:03.079298,195
